Date,AAPL,AMZN,GOOGL,META,MSFT
2024-04-29,0.01151694503032224,0.005673426612064773,-0.0005625251595128659,-0.01118596756429734,0.0016091762197952102
2024-04-30,0.011537396014357963,0.005237332384016403,-0.0006526343689275543,-0.011194813431861069,0.0010032940666834089
2024-05-01,0.011722040800894598,0.0053458219572163415,0.001556028045787014,-0.011108991287186992,0.0012981334431493349
2024-05-02,0.01152166676899541,0.0052096031610619695,0.0014872209272055945,-0.011090335131391679,0.001413804135361265
2024-05-03,0.009479580675083085,0.008063250998084463,0.0015002808602378424,0.0002859385104143977,0.001320867918896006
2024-05-06,0.009491493834968955,0.00804543539715509,0.001514080171730419,0.0003400088386938324,0.0012653381595658236
2024-05-07,0.009525258760961927,0.00808385115279473,0.0014148489914649308,0.00037295884404756063,0.001199205157247217
2024-05-08,0.009523003524770812,0.008087873694298356,0.0013618580419854157,0.0007127737007578926,0.0014617987707403399
2024-05-09,0.009482507764655207,0.008085172066948062,0.0013616108017748402,0.0007018170020865917,0.0014503554919327259
2024-05-10,0.009469500312961718,0.008358182965290796,0.001459426282052232,0.0007086668709807113,0.0015784018876023303
2024-05-13,0.009344898913247772,0.008435569081718629,0.0015170679650725188,0.0005987497771113154,0.001672541773468001
2024-05-14,0.009395044186571602,0.008728151274098178,0.001647632705702961,0.000708717784715672,0.0019446990733644944
2024-05-15,0.009337690756462359,0.008782202322376611,0.0016115350142626161,0.0008474618714384083,0.0018158725615964374
2024-05-16,0.009340220596163693,0.008709767422405895,0.0018390243589142888,0.0009195700074723125,0.001834570957670657
2024-05-17,0.00938368612074026,0.008704273241566264,0.0019676696128413107,0.0010952173978952505,0.0018600699909135515
2024-05-20,0.009381973256868,0.008811034199343974,0.0019672779524474125,0.0010833704443304303,0.0017888350328635668
2024-05-21,0.009369268930877788,0.008835533851033847,0.0019827331382347158,0.0010707863301070084,0.0017562990803763091
2024-05-22,0.009389148044016148,0.00951680780638647,0.0019476444429380735,0.0016073553544886446,0.0020759181555544456
2024-05-23,0.00920419369752257,0.009432071537105924,0.0018052393577026836,0.0016074850334611944,0.0020345048676838097
2024-05-24,0.009108598865989404,0.009431628567982901,0.0027345440652094266,0.0013485904953870614,0.002044776872979541
2024-05-28,0.009135520601656986,0.009436390871391007,0.0027404119098537807,0.0013883572744167356,0.0020453472123605244
2024-05-29,0.009163868511537006,0.009440423512487538,0.0029252438784208336,0.001353277108942362,0.0020370282407824285
2024-05-30,0.009165612266379186,0.009540273564172232,0.002706840354999865,0.0013307041038957378,0.00142202707106057
2024-05-31,0.009184233265377532,0.00942480816133012,0.0027794464802996174,0.0015723424872704124,0.0014331129104113195
2024-06-03,0.009529353340583406,0.009365235246549258,0.003204977879426217,0.0013883349796010372,0.0014248600651964247
2024-06-04,0.010026203641422909,0.00958100917577125,0.003243307810890203,0.001479107916085607,0.001962316097216338
2024-06-05,0.01004684829719524,0.009530360051919675,0.0033202597213466377,0.00100578852294941,0.0017537786617818595
2024-06-06,0.010002890627884847,0.009497938541397542,0.0034572443757221356,0.0013901636876249256,0.001929985653639367
2024-06-07,0.009981939985213203,0.00953485026146219,0.0033339993359714944,0.0014420343530559161,0.001966053644919124
2024-06-10,0.009787699019354348,0.009670849421507848,0.003402414487658177,0.0020472180508045064,0.0019354272984063066
2024-06-11,0.0073435525223291345,0.009880776985582863,0.00339257693146763,0.002428049864587764,0.0022929748219479313
2024-06-12,0.0071607234515823764,0.009894910241013686,0.003401739552711565,0.002457073590217216,0.002073199859538818
2024-06-13,0.0071835493755291295,0.00979920049798898,0.0034263679456369087,0.002444650824718564,0.0024332541743988887
2024-06-14,0.0071360677329277145,0.010178349099691402,0.0035375753203128017,0.0025499311595431756,0.0027442794928851256
2024-06-17,0.0070219450392534355,0.010177565711338286,0.00434649235062327,0.002806118503867777,0.0026482914998931205
2024-06-18,0.006973199345915525,0.010174978794940804,0.004267288302938627,0.0027244719826593766,0.0026775095995403685
2024-06-20,0.006764532142956598,0.010080564781532797,0.0042945454561709034,0.002852166354706913,0.0027185340767696253
2024-06-21,0.007559370683863833,0.00994109824702626,0.004233608897929789,0.0027853479605401375,0.0027253242836652383
2024-06-24,0.007561472916136576,0.009719239131389591,0.004373837647413604,0.0027624130428092926,0.0027083244689813154
2024-06-25,0.007623492237409334,0.009721702818587126,0.0041474003269636635,0.002617162446119904,0.0028270880145640827
2024-06-26,0.0075467640211409025,0.008927105515393201,0.0041396618637134855,0.002695619167567706,0.002836589784604977
2024-06-27,0.0076911425778943415,0.00872145239618726,0.0041306567937400805,0.0026522309285230347,0.0028386114095383524
2024-06-28,0.007600840587309213,0.00838723862078419,0.003939105921747645,0.002412940382198619,0.002707185788988896
2024-07-01,0.0073704414765307855,0.008191421654526925,0.004271651508226244,0.0024609983574116305,0.0024621438302798327
2024-07-02,0.007361705515714363,0.008111453511260353,0.004267426301194276,0.0024825268729856548,0.0025010415850360065
2024-07-03,0.007360864729266326,0.008046453372826053,0.004267661851204686,0.0026138852260813097,0.0025089661521662168
2024-07-05,0.007269525444604033,0.008103244551876915,0.004504409928657558,0.0013591174128395334,0.0024372140435676513
2024-07-08,0.007268273045071182,0.008473821699656296,0.004478469397453052,0.0015714324176034217,0.0026064194307541637
2024-07-09,0.007329713369700234,0.008473460013895606,0.0045378059580662815,0.0016640918184124519,0.0024481704433343358
2024-07-10,0.007245719099219717,0.008473883133546363,0.004535255585863228,0.001649305370544439,0.0023381541054054537
2024-07-11,0.00700018717037016,0.008140259569513695,0.004072814218622538,0.0010240853418874325,0.0019421715165735716
2024-07-12,0.007651417969414421,0.00827061161528689,0.004208937415181406,0.0007815097485364686,0.001996036442840356
2024-07-15,0.00758995757690803,0.008359404069817283,0.00427592549984546,0.0009336343507417612,0.0021453359792841502
2024-07-16,0.007923035805622213,0.008470338937613184,0.004348398272764925,0.0010612125879644642,0.0023501157748334004
2024-07-17,0.007764481504645624,0.008076322495546368,0.004207068904077949,-6.054320487950196e-05,0.0022104448633593083
2024-07-18,0.0075411032139133145,0.007874452880382679,0.004019638151843474,-0.00034495594147249814,0.002205298472775027
2024-07-19,0.007584471845571757,0.00794001670059389,0.004017633943032048,-0.0002608564192231773,0.0024088365377672605
2024-07-22,0.007702758698846315,0.008301568243519844,0.00393617876498855,0.00015800674326636385,0.0024519987022521006
2024-07-23,0.0077027086917773255,0.008185542842130165,0.003993612331241372,0.00015666422255282766,0.0024530688842339787
2024-07-24,0.007183400280581717,0.007773782524123828,0.0028505558020709594,-0.0006093697395705942,0.0017106781222013777
2024-07-25,0.007177436839475332,0.00790408220865903,0.0024250992464547073,-0.0006905737126396624,0.0013256604758187657
2024-07-26,0.007176059875968692,0.007955514376371374,0.0026005767019179234,0.0031259852213298515,0.0015680737118976707
2024-07-29,0.007198979510892316,0.008560932681459587,0.007386014213296108,0.003129925453605995,0.001749357388183952
2024-07-30,0.007396592874944489,0.008550071064892186,0.008023073135162538,0.0033690870583405544,0.0017635135442726074
2024-07-31,0.007574888345974157,0.008730910009962924,0.008253571050862371,0.0031653543146977423,0.0023812647312320863
2024-08-01,0.007418450444618273,0.008851561833381457,0.008256022591913678,0.002462998971039052,0.0024874641323493953
2024-08-02,0.007564581991299443,0.00552086477611189,0.0080649895497639,0.002292687592196384,0.0022145725674138222
2024-08-05,0.007839955053244422,0.0048732749074423785,0.0069890197513362146,0.0021988432363651347,0.0018399385231841238
2024-08-06,0.007832838291999027,0.004953170772857205,0.006992505561540335,0.0019892755598467475,0.0019434125039998196
2024-08-07,0.0077847633060124655,0.004931735136226367,0.0071875225973218205,0.0019464975079737414,0.002000171797985558
2024-08-08,0.007690746801185585,0.004746466390458188,0.007021235275017678,0.001338272553043706,0.001930199171205061
2024-08-09,0.007658462358133059,0.004755411598172006,0.006968905223792201,0.0012688300412887071,0.001897880991320459
2024-08-12,0.007693725544418398,0.00478975815662476,0.0069630262019275205,0.0012593514630535492,0.0019181720760791266
2024-08-13,0.007699908908206942,0.0045825967201483485,0.006892952708111896,0.0012061714446556307,0.001723561802399489
2024-08-14,0.007704740537146718,0.004589370692526778,0.006656640139496796,0.0012089100974147712,0.001723399294452031
2024-08-15,0.007692335385964439,0.003740737614365972,0.006730590027738275,0.0012152097409731631,0.0018270434433141202
2024-08-16,0.007690440530771239,0.0038002186021328897,0.006723574486235994,0.001197989537384942,0.0018190869284743765
2024-08-19,0.007687828499895487,0.0037962513259873834,0.006503320575522047,0.001205655929879569,0.0017885936549556156
2024-08-20,0.007692839827653952,0.003804477097277742,0.0065122552336735785,0.0012152331879790104,0.001843889828331188
2024-08-21,0.007695435815647172,0.003785554594191328,0.006505613065409775,0.0011931110910700614,0.0018901319810906685
2024-08-22,0.007688204562660443,0.0035879541366376395,0.006466101788098446,0.0011741169232945409,0.0016478722292509358
2024-08-23,0.007937132632758654,0.0036261218548771824,0.006512477356025356,0.0011556866698858893,0.0016789358565474314
2024-08-26,0.008022753325290278,0.003597321926948501,0.006546094955504542,0.0012985228484408279,0.0016815235171587506
2024-08-27,0.008026759229027864,0.003554109969258947,0.0065530444327291885,0.0012891351897918596,0.0016808601898176886
2024-08-28,0.007982179199807326,0.0034880307236218808,0.006501826399108306,0.001339293988913106,0.0016506608071115841
2024-08-29,0.007920608294250984,0.003542041998145791,0.006706575535503662,0.0014476812433064333,0.0023422186481663436
2024-08-30,0.007902738119489078,0.0030870504964620113,0.0066516600052222725,0.0014439020846600883,0.0022822196880472045
2024-09-03,0.007503436062603161,0.003066053720714442,0.0060067654959864575,0.0014616049255475223,0.0020698275679313614
2024-09-04,0.007448411382605494,0.0029716155363739873,0.006010015549210934,0.001463666105828109,0.002094240791125322
2024-09-05,0.007452710852290767,0.0027405885740115904,0.0060476068361841225,0.0019509992228606554,0.002338870695429573
2024-09-06,0.007453409753770294,0.002406891916397577,0.005370921953779376,0.0015517308834275892,0.0021791657041206353
2024-09-09,0.007501453046830205,0.002184455606398881,0.005365818154589374,0.0015266484451025852,0.0021058349356818575
2024-09-10,0.007697777139960577,0.0020525667927889617,0.005385453213737734,0.0016622728928781041,0.0018769572769244455
2024-09-11,0.01020237956674397,0.0017578382360234762,0.005272477612725833,0.0016258113470171698,0.0016661550260618063
2024-09-12,0.010626455671609627,0.001692484471890611,0.004998706778720191,0.0013703705317130235,0.0018505759912362633
2024-09-13,0.010636874739934417,0.0017941922684892725,0.0048957495217651775,0.0014056458324362558,0.0018037049324263008
2024-09-16,0.010229503214024846,0.001764471249785883,0.004937776001167057,0.0013057831049024145,0.001805144638449236
2024-09-17,0.01043703554137824,0.001725241758743317,0.004902905454099864,0.001303338567212025,0.0018660854025792702
2024-09-18,0.010335290561418351,0.0017420848034317114,0.004947661847189571,0.0013894021524855152,0.0018190328545919492
2024-09-19,0.0099033369840177,0.0017360270268921944,0.004861331228281928,0.0008761384526982767,0.001603915620987887
2024-09-20,0.009970659501800084,0.0017988183527462842,0.005003348107228214,0.0009663685450657065,0.0016239542782338755
2024-09-23,0.009926765231243775,0.0018912843794218134,0.004963280200845431,0.0009761356987104154,0.0016271432083750023
2024-09-24,0.009928240636820221,0.00189522001397718,0.005341331302045459,0.0011371893522518876,0.001609786188260522
2024-09-25,0.010101744650952746,0.0024414205413666942,0.0053373356941076,0.0011228346858966447,0.0015818712428546915
2024-09-26,0.010097607997096508,0.0026114180496284688,0.005343474038768382,0.001162759112310379,0.0015838411310855824
2024-09-27,0.010265994150722192,0.002713058469523886,0.005424369331383197,0.0015235299605501074,0.0016489164916622164
2024-09-30,0.010437379034073994,0.0028589383185891153,0.005359812149767291,0.001507129192355714,0.0019470599393388403
2024-10-01,0.010067628708566178,0.00293674075549415,0.005417697423360804,0.0015184331000666698,0.0016896372189477912
2024-10-02,0.010080741161622334,0.002985558800322058,0.005415267442723588,0.001492200585859485,0.001671604071680063
2024-10-03,0.010316956498983048,0.0029768044783913122,0.005786284348797216,0.002634872868564307,0.0018388436342581874
2024-10-04,0.010326684086389076,0.002709422427583104,0.005764393420125892,0.002644159162096798,0.0018394299726720784
2024-10-07,0.010059257424172427,0.0023691848624942877,0.0055187180058602625,0.002477628892840228,0.001817587444234681
2024-10-08,0.010067541401788123,0.002319274027805872,0.005555467199135515,0.0024405135553004498,0.001855895713421785
2024-10-09,0.010208092275719779,0.002441855335248034,0.005834784649545333,0.0031649091093300177,0.0021600901765840164
2024-10-10,0.010297383101390934,0.0024157882149961896,0.0058294805565970095,0.003440181261576112,0.002156687971976221
2024-10-11,0.01043445365305702,0.0023910573573379217,0.0058363815439641635,0.003444190298056836,0.0021559429326941226
2024-10-14,0.010281000069128179,0.002375293205684737,0.005835401394439749,0.0035454223004094745,0.0021638153206834845
2024-10-15,0.010578439411096725,0.002646054618016095,0.005928119724804198,0.005046911297241528,0.0022644770325828643
2024-10-16,0.010781592419431427,0.002838987273101206,0.006077477238444335,0.005183105987227481,0.0022709686924448497
2024-10-17,0.010781084909452376,0.0028417099167559745,0.00600067651061147,0.005179839749924829,0.0022970696618627474
2024-10-18,0.010708366938585756,0.0028274712026866537,0.006281696356393043,0.005339125675895583,0.0024157771624446333
2024-10-21,0.010699909482770954,0.0029956586187910826,0.006268718234354292,0.005327544796227365,0.00242974264817827
2024-10-22,0.011210635718263513,0.0033714614428425847,0.0075353769497801485,0.006957266593811018,0.0029746917071787494
2024-10-23,0.010926574685211986,0.0030900223491855117,0.00795329857132796,0.006561896038420445,0.0033690306071947427
2024-10-24,0.01092532112924359,0.0031418188839757583,0.007954371984704719,0.0068274599000015535,0.0035593772086097274
2024-10-25,0.010921385362647962,0.0031251709766320704,0.007945009071230982,0.006813734281848453,0.003521452757516542
2024-10-28,0.010889985705264407,0.003154371078794141,0.007911303711834381,0.006840980835782311,0.0035712801041246304
2024-10-29,0.011003250855830114,0.003419166049120192,0.007761451467995947,0.0068189228149729345,0.003555316556884701
2024-10-30,0.011032412036519031,0.0034927888654785015,0.007339179699724453,0.007826142151357646,0.0035643762982805662
2024-10-31,0.010845494474114025,0.006506721353103439,0.00745622093924621,0.0071002550826181135,0.0013949632729071976
2024-11-01,0.0121792217436793,0.005744807224570624,0.008641781233820794,0.007495179665321462,0.0020198470232101074
2024-11-04,0.012237918728612988,0.0056547593345037915,0.008568967979797696,0.00807184452987759,0.0020758022355266866
2024-11-05,0.012302423016979312,0.005542914393641324,0.00857222973095046,0.007976604034468569,0.0020538419663040045
2024-11-06,0.012450616292668248,0.00510739947536171,0.007895734127880978,0.008844624146002362,0.0018499872545326562
2024-11-07,0.01228531593097627,0.005062195219898383,0.0076526086711732385,0.008377395733787353,0.001799030291092834
2024-11-08,0.01230820076028705,0.005000364532932924,0.007584811835132672,0.008374318132644408,0.0017638134623414962
2024-11-11,0.012385495346750184,0.0050867178730116015,0.007588167294813699,0.008564897869471382,0.0018713152927000778
2024-11-12,0.012387416570446804,0.005074416023406761,0.007924070466289426,0.008578537739456904,0.0018121360196990278
2024-11-13,0.012493959977165198,0.005615745487141527,0.007768146163665312,0.008714760789442395,0.0018813625804252696
2024-11-14,0.012395100599238713,0.005525314006303798,0.0075870386985554695,0.00891329498563261,0.0018988237420518115
2024-11-15,0.012264508164970819,0.004647534709151444,0.007659028524341086,0.007991074076215339,0.0014436145987691811
2024-11-18,0.012155724325458486,0.00462944758973478,0.00752761789444116,0.008008317017960577,0.0014799690522165274
2024-11-19,0.012155491281607231,0.004573568300856274,0.007447823342495077,0.00806312757190151,0.0014652081855653816
